7.572,-1.66812761214423,-1.39635859945152,-1.57772246587686,-3.23337971917929,-0.873861302385112,-0.0707598624944251,1
7.574,-1.66804055472155,-1.39631199853886,-1.57839309804287,-3.23275017496307,-0.873774494445666,-0.0707684513972661,1
7.576,-1.66795549232735,-1.3962658846339,-1.57906057117334,-3.23212342776947,-0.873689675852962,-0.0707768446944973,1
7.578,-1.66787241719693,-1.39622025347822,-1.57972488167787,-3.23149948504796,-0.873606838862108,-0.0707850430682499,1
7.58,-1.66779132182153,-1.39617510083083,-1.5803860258572,-3.23087835435308,-0.873525975983489,-0.0707930471777312,1
7.582,-1.66771219896002,-1.3961304224683,-1.58104399989067,-3.23026004335765,-0.873447079994424,-0.0708008576580311,1
7.584,-1.66763504165157,-1.39608621418485,-1.5816987998223,-3.22964455986742,-0.873370143951782,-0.0708084751188347,1
7.586,-1.66755984322936,-1.39604247179256,-1.58235042154528,-3.22903191183727,-0.873295161205678,-0.0708159001430274,1
7.588,-1.6674865973355,-1.39599919112155,-1.58299886078488,-3.22842210738919,-0.873222125414324,-0.0708231332851864,1
7.59,-1.66741529793723,-1.3959563680202,-1.58364411307924,-3.22781515483221,-0.873151030560202,-0.0708301750699417,1
7.592,-1.66734593934458,-1.39591399835549,-1.584286173758,-3.22721106268474,-0.873081870967656,-0.0708370259901963,1
7.594,-1.66727851622964,-1.39587207801329,-1.58492503791824,-3.22660983969945,-0.87301464132211,-0.070843686505186,1
7.596,-1.6672130236476,-1.39583060289885,-1.58556070039751,-3.22601149489125,-0.872949336691043,-0.0708501570383654,1
7.598,-1.66714945705978,-1.39578956893729,-1.58619315574329,-3.22541603756876,-0.872885952546981,-0.0708564379750945,1
7.6,-1.66708781235894,-1.39574897207423,-1.58682239817851,-3.22482347736987,-0.872824484792694,-0.0708625296601063,1
7.602,-1.66702808589706,-1.39570880827656,-1.58744842156229,-3.22423382430197,-0.872764929788903,-0.0708684323947273,1
7.604,-1.66697027451593,-1.39566907353333,-1.58807121934524,-3.22364708878779,-0.872707284384796,-0.0708741464338186,1
7.606,-1.66691437558093,-1.39562976385687,-1.58869078451827,-3.22306328171763,-0.872651545951717,-0.0708796719824038,1
7.608,-1.66686038701844,-1.39559087528412,-1.58930710955374,-3.22248241450926,-0.872597712420442,-0.0708850091919408,1
7.61,-1.66680830735731,-1.39555240387829,-1.58992018633767,-3.22190449917682,-0.872545782322539,-0.0708901581561901,1
7.612,-1.66675813577498,-1.39551434573075,-1.59053000609103,-3.22132954841048,-0.872495754836354,-0.0708951189066238,1
7.614,-1.66670987214892,-1.3954766969635,-1.59113655927823,-3.22075757566888,-0.872447629838327,-0.0708998914073068,1
7.616,-1.66666351711424,-1.39543945373208,-1.59173983550001,-3.22018859528698,-0.872401407960387,-0.0709044755491767,1
7.618,-1.66661907212825,-1.39540261222914,-1.59233982336753,-3.21962262260255,-0.872357090654369,-0.0709088711436263,1
7.62,-1.66657653954324,-1.39536616868884,-1.59293651035341,-3.21905967410533,-0.872314680264547,-0.0709130779152822,1
7.622,-1.66653592268863,-1.39533011939236,-1.59352988261471,-3.21849976761394,-0.87227418010961,-0.0709170954938483,1
7.624,-1.66649722596431,-1.39529446067457,-1.59411992478091,-3.21794292248704,-0.872235594575646,-0.0709209234048572,1
7.626,-1.66646045494679,-1.39525918893251,-1.59470661969852,-3.21738915987704,-0.872198929222049,-0.0709245610591406,1
7.628,-1.66642561651072,-1.39522430063598,-1.5952899481212,-3.2168385030373,-0.872164190902674,-0.0709280077407885,1
7.63,-1.66639271896851,-1.39518979234079,-1.59586988833061,-3.2162909776967,-0.872131387905065,-0.0709312625933165,1
7.632,-1.66636177223164,-1.39515566070586,-1.59644641566877,-3.21574661252064,-0.872100530111253,-0.0709343246036938,1
7.634,-1.66633278799781,-1.39512190251484,-1.59701950195603,-3.21520543968329,-0.872071629184448,-0.0709371925838046,1
7.636,-1.66630577996965,-1.39508851470434,-1.5975891147591,-3.21466749558531,-0.872044698787037,-0.0709398651488047,1
7.638,-1.6662807641115,-1.39505549440062,-1.59815521646069,-3.21413282176383,-0.872019754836676,-0.0709423406917007,1
7.64,-1.6662577589531,-1.39502283896807,-1.59871776306265,-3.21360146606019,-0.871996815809114,-0.0709446173532948,1
7.642,-1.66623678595126,-1.3949905460741,-1.59927670262543,-3.21307348413859,-0.871975903098785,-0.0709466929864011,1
7.644,-1.66621786992367,-1.39495861377696,-1.59983197320354,-3.21254894149046,-0.871957041451392,-0.070948565112922,1
7.646,-1.66620103957347,-1.39492704064668,-1.60038350006848,-3.21202791612389,-0.871940259486973,-0.0709502308719507,1
7.648,-1.66618632812885,-1.39489582593452,-1.60093119190356,-3.21151050224013,-0.871925590337666,-0.0709516869564987,1
7.65,-1.66617377412957,-1.39486496981513,-1.60147493547913,-3.21099681536619,-0.871913072431951,-0.0709529295356954,1
7.652,-1.66616342240237,-1.39483447374086,-1.60201458802033,-3.21048699969484,-0.871902750467264,-0.0709539541583047,1
7.654,-1.66615532528,-1.3948043409742,-1.60254996595969,-3.20998123887706,-0.871894676625539,-0.0709547556321483,1
7.656,-1.66614954413332,-1.39477457741362,-1.60308082781707,-3.2094797724138,-0.871888912100885,-0.070955327872572,1
7.658,-1.66614615129764,-1.39474519292341,-1.60360684712251,-3.20898292152571,-0.871885529020432,-0.0709556637119205,1
7.66,-1.66614523246628,-1.39471620357429,-1.60412756757249,-3.20849113190846,-0.871884612830948,-0.070955754662827,1
7.662,-1.66614688953566,-1.39468763563509,-1.60464232444688,-3.2080050485051,-0.871886265135826,-0.0709555906368682,1
7.664,-1.66615124351154,-1.39465953320085,-1.60515009677604,-3.20752565589542,-0.87189060659291,-0.0709551596572789,1
7.666,-1.66615843564888,-1.39463197416422,-1.60564920243294,-3.20705456730447,-0.871897778051169,-0.0709544477466333,1
7.668,-1.66616861920407,-1.3946051080647,-1.60613658588396,-3.20659469847657,-0.871907932326613,-0.0709534397439179,1
7.67,-1.6661819068791,-1.39457926332948,-1.60660582793521,-3.20615214734045,-0.871921181797583,-0.0709521245073766,1
7.672,-1.66619806688671,-1.39455535114408,-1.60703975229382,-3.20574316422262,-0.871937295343781,-0.0709505249981204,1
7.674,-1.66621379818063,-1.39453750435358,-1.60736282038988,-3.20543894462599,-0.871952981410106,-0.0709489679648939,1
7.676,-1.6659502923849,-1.39468842811422,-1.60473394006414,-3.20790012290036,-0.871690233175651,-0.07097504823935,1
7.678,-1.66588527992351,-1.39472343000988,-1.60419492528435,-3.20839999310148,-0.871625407703339,-0.0709814856377209,1
7.68,-1.66581849830977,-1.39475571558887,-1.60366594465588,-3.20889243194312,-0.871558818188085,-0.0709880989347293,1
7.682,-1.6657500553234,-1.39478792580659,-1.60314320634331,-3.20937859711149,-0.871490572101256,-0.0709948775144062,1
7.684,-1.66568008047581,-1.39482009320114,-1.60262591689542,-3.20985925771515,-0.871420798583259,-0.071001808604889,1
7.686,-1.66560869241241,-1.39485223628395,-1.60211355613974,-3.21033492292278,-0.871349615939661,-0.0710088805060713,1
7.688,-1.66553599892609,-1.39488436563176,-1.60160576403607,-3.21080594901819,-0.871277131654599,-0.0710160825885914,1
7.69,-1.66546209790599,-1.3949164870109,-1.60110228083187,-3.21127259618069,-0.871203443336845,-0.0710234052002022,1
7.692,-1.66538707852696,-1.39494860312933,-1.6006029128698,-3.2117350610011,-0.871128639905832,-0.071030839548277,1
7.694,-1.66531102238604,-1.39498071467779,-1.60010751186322,-3.21219349623722,-0.871052802724932,-0.0710383775875144,1
7.696,-1.66523400450344,-1.39501282097791,-1.59961596172456,-3.21264802340081,-0.870976006599479,-0.0710460119210412,1
7.698,-1.66515609417731,-1.3950449204012,-1.5991281698609,-3.21309874109742,-0.870898320629159,-0.0710537357159471,1
7.7,-1.66507735570578,-1.39507701064852,-1.5986440612306,-3.21354573073607,-0.870819808927923,-0.0710615426319518,1
7.702,-1.6649978489952,-1.39510908894146,-1.59816357417062,-3.21398906054911,-0.870740531230523,-0.0710694267613111,1
7.704,-1.6649176300735,-1.39514115215639,-1.59768665739624,-3.21442878849117,-0.87066054340437,-0.0710773825781086,1
7.706,-1.66483675152506,-1.39517319692015,-1.59721326779795,-3.21486496437398,-0.87057989788319,-0.0710854048952999,1
7.708,-1.66475526286095,-1.39520521967955,-1.59674336879405,-3.21529763146791,-0.870498644036161,-0.0710934888281532,1
7.71,-1.66467321083572,-1.39523721675249,-1.59627692907846,-3.21572682772307,-0.870416828483804,-0.0711016297629676,1
7.712,-1.6645906397199,-1.39526918436613,-1.59581392165503,-3.21615258671409,-0.870334495369749,-0.0711098233301659,1
7.714,-1.66450759153582,-1.39530111868563,-1.5953543230831,-3.21657493838083,-0.87025168659579,-0.0711180653810258,1
7.716,-1.66442410659118,-1.39533300460924,-1.59489813284393,-3.21699387070919,-0.870168443156346,-0.0711263794386343,1
7.718,-1.66434022233785,-1.39536486067966,-1.59444529302466,-3.21740948582699,-0.870084800791362,-0.0711347067993331,1
7.72,-1.66425597552305,-1.39539667178242,-1.5939958076673,-3.21782176695086,-0.870000796944718,-0.0711430713322749,1
7.722,-1.66417140098044,-1.39542843399986,-1.59354966266348,-3.21823073432018,-0.869916466350047,-0.0711514695941229,1
7.724,-1.66408653210334,-1.39546014343032,-1.59310684542513,-3.21863640654779,-0.869831842304744,-0.0711598982826907,1
7.726,-1.66400140094833,-1.39549179618577,-1.59266734467986,-3.21903880083366,-0.869746956773297,-0.0711683542267309,1
7.728,-1.6639160383327,-1.39552338839661,-1.59223115029395,-3.21943793314318,-0.869661840484372,-0.0711768343763411,1
7.73,-1.66383047392152,-1.39555491621545,-1.59179825312411,-3.21983381835714,-0.869576523017753,-0.0711853357943739,1
7.732,-1.66374473630612,-1.39558637582006,-1.59136864489241,-3.22022647039879,-0.869491032882482,-0.0711938556487195,1
7.734,-1.66365885307464,-1.39561776341574,-1.59094231808023,-3.22061590234201,-0.869405397587298,-0.0712023912053508,1
7.736,-1.66357285087597,-1.39564907523708,-1.59051926583788,-3.2210021265039,-0.869319643704341,-0.0712109398220366,1
7.738,-1.66348675547768,-1.39568030754943,-1.59009948190713,-3.22138515452451,-0.86923379692692,-0.0712194989426411,1
7.74,-1.66340059181868,-1.39571145664995,-1.58968296055459,-3.22176499743566,-0.86914788212205,-0.0712280660919436,1
7.742,-1.66331438405727,-1.39574251886844,-1.58926969651408,-3.22214166572078,-0.869061923378347,-0.0712366388709159,1
7.744,-1.66322815561505,-1.39577349056798,-1.58885968493663,-3.22251516936707,-0.868975944049815,-0.0712452149524081,1
7.746,-1.66314192921713,-1.39580436814534,-1.58845292134695,-3.22288551791108,-0.86888996679594,-0.0712537920771994,1
7.748,-1.66305572692908,-1.39583514803133,-1.58804940160527,-3.2232527204789,-0.868804013618531,-0.0712623680503709,1
7.75,-1.66296957019088,-1.39586582669099,-1.58764912187397,-3.22361678582141,-0.868718105895591,-0.071270940737973,1
7.752,-1.66288347984829,-1.39589640062371,-1.58725207858815,-3.22397772234565,-0.868632264412566,-0.0712795080639514,1
7.754,-1.66279747618176,-1.39592686636327,-1.58685826842961,-3.22433553814251,-0.868546509391204,-0.0712880680073113,1
7.756,-1.66271157893323,-1.39595722047783,-1.5864676883039,-3.22469024101142,-0.868460860516263,-0.0712966185994924,1
7.758,-1.66262580733096,-1.39598745956985,-1.58608033531983,-3.22504183848246,-0.868375336960273,-0.0713051579219381,1
7.76,-1.66254018011259,-1.39601758027605,-1.58569620677127,-3.22539033783602,-0.868289957406538,-0.0713136841038389,1
7.762,-1.66245471554662,-1.39604757926724,-1.58531530012098,-3.22573574612055,-0.868204740070525,-0.0713221953200336,1
7.764,-1.66236943145234,-1.39607745324818,-1.58493761298597,-3.22607807016846,-0.868119702719791,-0.0713306897890576,1
7.766,-1.66228434521853,-1.39610719895745,-1.58456314312455,-3.22641731661052,-0.868034862692586,-0.0713391657713202,1
7.768,-1.66219947382087,-1.39613681316723,-1.58419188842456,-3.22675349188877,-0.867950236915219,-0.0713476215674056,1
7.77,-1.66211483383823,-1.39616629268315,-1.58382384689284,-3.22708660226833,-0.867865841918321,-0.0713560555164818,1
7.772,-1.66203044146796,-1.39619563434407,-1.58345901664569,-3.22741665384806,-0.867781693852067,-0.0713644659948136,1
7.774,-1.66194631254019,-1.39622483502191,-1.58309739590025,-3.22774365257023,-0.867697808500468,-0.0713728514143664,1
7.776,-1.66186246253132,-1.39625389162143,-1.58273898296674,-3.22806760422935,-0.867614201294792,-0.0713812102214972,1
7.778,-1.66177890657665,-1.39628280108003,-1.58238377624132,-3.22838851448029,-0.867530887326168,-0.0713895408957255,1
7.78,-1.66169565948229,-1.39631156036758,-1.58203177419971,-3.22870638884558,-0.867447881357478,-0.0713978419485752,1
7.782,-1.66161273573641,-1.39634016648615,-1.58168297539127,-3.22902123272221,-0.867365197834538,-0.0714061119224858,1
7.784,-1.66153014951979,-1.3963686164699,-1.58133737843372,-3.2293330513878,-0.867282850896664,-0.0714143493897858,1
7.786,-1.66144791471584,-1.39639690738483,-1.58099498200823,-3.22964185000628,-0.867200854386639,-0.0714225529517235,1
7.788,-1.66136604492005,-1.39642503632858,-1.58065578485494,-3.22994763363313,-0.86711922186014,-0.071430721237553,1
7.79,-1.66128455371544,-1.39645299119829,-1.5803198021104,-3.23025037552559,-0.867037967514848,-0.0714388753231605,1
7.792,-1.66120345361183,-1.39648078761083,-1.57998699994522,-3.23055014392392,-0.866957102515089,-0.0714469690552001,1
7.794,-1.66112275766567,-1.3965084135383,-1.57965739358291,-3.23084691189253,-0.866876640533306,-0.0714550235581745,1
7.796,-1.66104247840238,-1.39653586619808,-1.57933098196658,-3.23114068409802,-0.866796594058128,-0.071463037565486,1
7.798,-1.66096262810297,-1.39656314284339,-1.57900776407644,-3.23143146511892,-0.86671697533447,-0.0714710098343325,1
7.8,-1.66088321880767,-1.39659024075798,-1.57868773893167,-3.23171925944933,-0.866637796367152,-0.0714789391453695,1
7.802,-1.66080426232251,-1.39661715725605,-1.57837090558798,-3.23200407150184,-0.866559068927424,-0.0714868243020825,1
7.804,-1.66072577022544,-1.39664388968207,-1.57805726313533,-3.23228590561037,-0.866480804559152,-0.0714946641301904,1
7.806,-1.66064775387236,-1.3966704354106,-1.57774681069583,-3.23256476603283,-0.866403014584729,-0.0715024574770785,1
7.808,-1.66057022440266,-1.39669679184614,-1.57743954742177,-3.23284065695348,-0.866325710110696,-0.0715102032112581,1
7.81,-1.66049319274467,-1.39672295642303,-1.57713547249386,-3.23311358248526,-0.866248902033102,-0.0715179002218525,1
7.812,-1.66041666962075,-1.39674892660526,-1.57683458511955,-3.23338354667186,-0.86617260104263,-0.0715255474181069,1
7.814,-1.66034066555221,-1.39677469988633,-1.57653688453145,-3.23365055348975,-0.866096817629474,-0.0715331437289208,1
7.816,-1.660265190864,-1.39680027378917,-1.57624236998597,-3.23391460684996,-0.866021562088017,-0.0715406881024019,1
7.818,-1.66019025568913,-1.39682564586594,-1.57595104076193,-3.23417571059985,-0.865946844521283,-0.0715481795054411,1
7.82,-1.66011586997304,-1.39685081369793,-1.57566289615935,-3.23443386852471,-0.865872674845215,-0.0715556169233049,1
7.822,-1.66004204347762,-1.39687577489548,-1.5753779354983,-3.23468908434926,-0.865799062792758,-0.0715629993592472,1
7.824,-1.65996878578517,-1.39690052709778,-1.57509615811784,-3.23494136173911,-0.865726017917766,-0.0715703258341377,1
7.826,-1.65989610630215,-1.39692506797283,-1.57481756337501,-3.23519070430203,-0.865653549598755,-0.0715775953861061,1
7.828,-1.65982401426277,-1.39694939521728,-1.57454215064392,-3.23543711558924,-0.865581667042492,-0.071584807070202,1
7.83,-1.65975251873246,-1.39697350655634,-1.57426991931491,-3.23568059909658,-0.865510379287443,-0.0715919599580687,1
7.832,-1.65968162861119,-1.39699739974366,-1.57400086879371,-3.23592115826558,-0.865439695207074,-0.0715990531376316,1
7.834,-1.65961135263663,-1.39702107256124,-1.57373499850069,-3.23615879648453,-0.865369623513026,-0.0716060857127981,1
7.836,-1.65954169938722,-1.39704452281936,-1.57347230787022,-3.23639351708943,-0.865300172758163,-0.0716130568031713,1
7.838,-1.65947267728508,-1.39706774835641,-1.57321279634995,-3.23662532336492,-0.865231351339493,-0.0716199655437746,1
7.84,-1.65940429459888,-1.39709074703885,-1.57295646340026,-3.23685421854513,-0.865163167500984,-0.0716268110847879,1
7.842,-1.65933655944651,-1.39711351676114,-1.57270330849365,-3.23708020581452,-0.865095629336272,-0.0716335925912935,1
7.844,-1.65926947979768,-1.39713605544557,-1.57245333111424,-3.23730328830861,-0.865028744791259,-0.0716403092430329,1
7.846,-1.65920306347649,-1.39715836104227,-1.57220653075726,-3.23752346911475,-0.864962521666612,-0.0716469602341731,1
7.848,-1.65913731816377,-1.39718043152904,-1.57196290692859,-3.23774075127274,-0.864896967620177,-0.0716535447730818,1
7.85,-1.65907225139946,-1.39720226491136,-1.57172245914434,-3.23795513777555,-0.864832090169301,-0.0716600620821108,1
7.852,-1.65900787058482,-1.39722385922222,-1.57148518693043,-3.23816663156986,-0.864767896693058,-0.0716665113973889,1
7.854,-1.6589441829846,-1.3972452125221,-1.57125108982222,-3.23837523555668,-0.864704394434408,-0.0716728919686221,1
7.856,-1.65888119572914,-1.39726632289891,-1.57102016736416,-3.23858095259189,-0.86464159050227,-0.0716792030589004,1
7.858,-1.65881891581634,-1.39728718846786,-1.57079241910947,-3.23878378548672,-0.864579491873521,-0.071685443944514,1
7.86,-1.65875735011359,-1.39730780737143,-1.57056784461978,-3.23898373700828,-0.864518105394925,-0.0716916139147741,1
7.862,-1.65869650535969,-1.39732817777932,-1.57034644346492,-3.23918080988,-0.864457437784994,-0.0716977122718421,1
7.864,-1.6586363881666,-1.39734829788833,-1.57012821522258,-3.23937500678206,-0.864397495635784,-0.0717037383305638,1
7.866,-1.65857700502117,-1.39736816592236,-1.5699131594781,-3.23956633035183,-0.864338285414619,-0.0717096914183108,1
7.868,-1.65851836228687,-1.39738778013229,-1.56970127582421,-3.23975478318421,-0.864279813465778,-0.0717155708748264,1
7.87,-1.65846046620535,-1.39740713879595,-1.56949256386082,-3.23994036783207,-0.864222086012093,-0.0717213760520785,1
7.872,-1.65840332289805,-1.39742624021809,-1.56928702319481,-3.24012308680655,-0.864165109156518,-0.0717271063141168,1
